270894	7631
270894	270894
270894	197634
270894	228991
270894	270895
197634	7631
197634	270894
197634	197634
197634	228991
197634	270895
228991	7631
228991	270894
228991	197634
228991	228991
228991	270895
8053	8053
8053	8003
8053	43285
8053	8051
8053	90338
8053	270920
8053	73915
8053	1601
8053	7994
8003	8053
8003	8003
8003	43285
8003	8051
8003	90338
8003	270920
8003	73915
8003	1601
8003	7994
43285	8053
43285	8003
43285	43285
43285	8051
43285	90338
43285	270920
43285	73915
43285	1601
43285	7994
8051	8053
8051	8003
8051	43285
8051	8051
8051	90338
8051	270920
8051	73915
8051	1601
8051	7994
90338	8053
90338	8003
90338	43285
90338	8051
90338	90338
90338	270920
90338	73915
90338	1601
90338	7994
270920	8053
270920	8003
270920	43285
270920	8051
270920	90338
270920	270920
270920	73915
270920	1601
270920	7994
73915	8053
73915	8003
73915	43285
73915	8051
73915	90338
73915	270920
73915	73915
73915	1601
73915	7994
1601	8053
1601	8003
1601	43285
1601	8051
1601	90338
1601	270920
1601	73915
1601	1601
1601	7994
56737	56737
56737	16903
90749	90749
90749	42611
90749	90748
90749	85355
90749	89940
42611	90749
42611	42611
42611	90748
42611	85355
42611	89940
90748	90749
90748	42611
90748	90748
90748	85355
90748	89940
85355	90749
85355	42611
85355	90748
85355	85355
85355	89940
42358	42358
42358	46999
42321	42321
42321	47200
291911	291911
291911	291912
291937	291937
291937	292000
104030	104030
104030	40396
102449	102449
102449	292059
102449	102451
102449	43204
102449	149236
102449	292060
102449	102452
292059	102449
292059	292059
292059	102451
292059	43204
292059	149236
292059	292060
292059	102452
102451	102449
102451	292059
102451	102451
102451	43204
102451	149236
102451	292060
102451	102452
43204	102449
43204	292059
43204	102451
43204	43204
43204	149236
43204	292060
43204	102452
149236	102449
149236	292059
149236	102451
149236	43204
149236	149236
149236	292060
149236	102452
292060	102449
292060	292059
292060	102451
292060	43204
292060	149236
292060	292060
292060	102452
47495	47495
47495	41015
292118	292118
292118	292125
292118	292126
292125	292118
292125	292125
292125	292126
292154	292154
292154	292155
292198	292198
292198	292199
292198	292200
292199	292198
292199	292199
292199	292200
292265	292265
292265	292266
47117	47117
47117	15708
292306	292306
292306	103185
292306	40782
103185	292306
103185	103185
103185	40782
83681	83681
83681	15699
292344	292344
292344	292345
292361	292361
292361	292362
292381	292381
292381	12267
292381	292382
292381	292383
292381	292384
12267	292381
12267	12267
12267	292382
12267	292383
12267	292384
292382	292381
292382	12267
292382	292382
292382	292383
292382	292384
292383	292381
292383	12267
292383	292382
292383	292383
292383	292384
292392	292392
292392	47949
292400	292400
292400	292401
292400	292402
292401	292400
292401	292401
292401	292402
103057	103057
103057	292431
292443	292443
292443	292444
292443	292445
292443	292446
292443	292447
292443	292448
292443	292449
292444	292443
292444	292444
292444	292445
292444	292446
292444	292447
292444	292448
292444	292449
292445	292443
292445	292444
292445	292445
292445	292446
292445	292447
292445	292448
292445	292449
292446	292443
292446	292444
292446	292445
292446	292446
292446	292447
292446	292448
292446	292449
292447	292443
292447	292444
292447	292445
292447	292446
292447	292447
292447	292448
292447	292449
292448	292443
292448	292444
292448	292445
292448	292446
292448	292447
292448	292448
292448	292449
292450	292450
292450	292451
292450	292452
292450	292453
292450	292454
292451	292450
292451	292451
292451	292452
292451	292453
292451	292454
292452	292450
292452	292451
292452	292452
292452	292453
292452	292454
292453	292450
292453	292451
292453	292452
292453	292453
292453	292454
27517	27517
27517	292463
291955	291955
291955	291949
292551	292551
292551	15699
292597	292597
292597	292598
292597	292599
292598	292597
292598	292598
292598	292599
292617	292617
292617	292618
292617	147829
292617	47949
292618	292617
292618	292618
292618	147829
292618	47949
147829	292617
147829	292618
147829	147829
147829	47949
7038	7038
7038	40782
292633	292633
292633	292634
292633	104512
292633	292635
292634	292633
292634	292634
292634	104512
292634	292635
104512	292633
104512	292634
104512	104512
104512	292635
103354	103354
103354	47200
103354	105605
47200	103354
47200	47200
47200	105605
292120	292120
292120	292668
292802	292802
292802	292803
292802	292804
292803	292802
292803	292803
292803	292804
90603	90603
90603	47949
102450	102450
102450	7596
102450	292459
7596	102450
7596	7596
7596	292459
292874	292874
292874	47200
47434	47434
47434	41018
42432	42432
42432	47001
292916	292916
292916	292917
292930	292930
292930	292931
292960	292960
292960	292961
292960	292962
292961	292960
292961	292961
292961	292962
292993	292993
292993	292994
292993	292995
292994	292993
292994	292994
292994	292995
293027	293027
293027	293028
293084	293084
293084	293085
58641	58641
58641	34343
47537	47537
47537	293131
293170	293170
293170	252379
293188	293188
293188	293189
293188	47009
293188	293190
293189	293188
293189	293189
293189	47009
293189	293190
47009	293188
47009	293189
47009	47009
47009	293190
47579	47579
47579	293322
293342	293342
293342	293343
292007	292007
292007	47275
293511	293511
293511	293512
293511	293513
293511	42793
293511	293514
293511	293515
293512	293511
293512	293512
293512	293513
293512	42793
293512	293514
293512	293515
293513	293511
293513	293512
293513	293513
293513	42793
293513	293514
293513	293515
42793	293511
42793	293512
42793	293513
42793	42793
42793	293514
42793	293515
293514	293511
293514	293512
293514	293513
293514	42793
293514	293514
293514	293515
63099	63099
63099	293578
63099	254788
63099	293579
63099	293580
63099	292763
293578	63099
293578	293578
293578	254788
293578	293579
293578	293580
293578	292763
254788	63099
254788	293578
254788	254788
254788	293579
254788	293580
254788	292763
293579	63099
293579	293578
293579	254788
293579	293579
293579	293580
293579	292763
293580	63099
293580	293578
293580	254788
293580	293579
293580	293580
293580	292763
253742	253742
253742	47474
253742	292993
253742	292763
47474	253742
47474	47474
47474	292993
47474	292763
292993	253742
292993	47474
292993	292993
292993	292763
293647	293647
293647	111363
293647	293648
293647	293649
293647	199664
111363	293647
111363	111363
111363	293648
111363	293649
111363	199664
293648	293647
293648	111363
293648	293648
293648	293649
293648	199664
293649	293647
293649	111363
293649	293648
293649	293649
293649	199664
293771	293771
293771	293773
293865	293865
293865	94031
16491	16491
16491	105430
293876	293876
293876	293877
293876	293878
293877	293876
293877	293877
293877	293878
47275	47275
47275	292007
293922	293922
293922	293923
293922	293924
293923	293922
293923	293923
293923	293924
293948	293948
293948	293949
293973	293973
293973	293974
293973	43676
293973	293975
293973	293976
293973	293977
293974	293973
293974	293974
293974	43676
293974	293975
293974	293976
293974	293977
43676	293973
43676	293974
43676	43676
43676	293975
43676	293976
43676	293977
293975	293973
293975	293974
293975	43676
293975	293975
293975	293976
293975	293977
293976	293973
293976	293974
293976	43676
293976	293975
293976	293976
293976	293977
102452	102452
102452	270605
291897	291897
291897	118092
294058	294058
294058	105652
294058	178251
105652	294058
105652	105652
105652	178251
665	665
665	293431
665	150343
665	293444
665	294064
293431	665
293431	293431
293431	150343
293431	293444
293431	294064
150343	665
150343	293431
150343	150343
150343	293444
150343	294064
293444	665
293444	293431
293444	150343
293444	293444
293444	294064
294113	294113
294113	47012
292986	292986
292986	294122
294153	294153
294153	251334
294172	294172
294172	294173
294172	294174
294172	294175
294173	294172
294173	294173
294173	294174
294173	294175
294174	294172
294174	294173
294174	294174
294174	294175
294204	294204
294204	197132
294204	47168
197132	294204
197132	197132
197132	47168
294225	294225
294225	199686
292723	292723
292723	293028
292723	294247
293028	292723
293028	293028
293028	294247
294260	294260
294260	27698
292047	292047
292047	293496
292047	104822
293496	292047
293496	293496
293496	104822
294264	294264
294264	294265
105625	105625
105625	293532
105625	102451
105625	149236
293532	105625
293532	293532
293532	102451
293532	149236
102451	105625
102451	293532
102451	102451
102451	149236
109987	109987
109987	47949
109987	109987
109987	47949
105430	105430
105430	16491
104821	104821
104821	104822
104821	149095
104822	104821
104822	104822
104822	149095
292459	292459
292459	103057
292459	292697
292459	294072
103057	292459
103057	103057
103057	292697
103057	294072
292697	292459
292697	103057
292697	292697
292697	294072
31709	31709
31709	31710
15305	15305
15305	88610
15305	128461
88610	15305
88610	88610
88610	128461
88462	88462
88462	302692
88462	146765
302692	88462
302692	302692
302692	146765
302696	302696
302696	123914
31862	31862
31862	31880
11598	11598
11598	3983
11598	302732
3983	11598
3983	3983
3983	302732
302746	302746
302746	302747
302747	302747
302747	302746
58713	58713
58713	34637
58713	58713
58713	302782
11504	11504
11504	9581
197969	197969
197969	197968
36264	36264
36264	114478
36264	158064
114478	36264
114478	114478
114478	158064
52145	52145
52145	302817
304995	304995
304995	304996
304995	304997
304995	75042
304995	5107
304996	304995
304996	304996
304996	304997
304996	75042
304996	5107
304997	304995
304997	304996
304997	304997
304997	75042
304997	5107
75042	304995
75042	304996
75042	304997
75042	75042
75042	5107
305000	305000
305000	305001
90364	90364
90364	59002
305010	305010
305010	90602
148904	148904
148904	97432
148904	305011
148904	99675
97432	148904
97432	97432
97432	305011
97432	99675
305011	148904
305011	97432
305011	305011
305011	99675
10163	10163
10163	305019
10163	305020
10163	305021
10163	238999
10163	35954
305019	10163
305019	305019
305019	305020
305019	305021
305019	238999
305019	35954
305020	10163
305020	305019
305020	305020
305020	305021
305020	238999
305020	35954
305021	10163
305021	305019
305021	305020
305021	305021
305021	238999
305021	35954
238999	10163
238999	305019
238999	305020
238999	305021
238999	238999
238999	35954
305032	305032
305032	16669
305035	305035
305035	305036
305035	305037
305035	69327
305036	305035
305036	305036
305036	305037
305036	69327
305037	305035
305037	305036
305037	305037
305037	69327
137419	137419
137419	305042
94115	94115
94115	27744
94115	58535
27744	94115
27744	27744
27744	58535
305053	305053
305053	27744
305053	97431
305053	304999
27744	305053
27744	27744
27744	97431
27744	304999
97431	305053
97431	27744
97431	97431
97431	304999
305057	305057
305057	201781
37700	37700
37700	43644
305060	305060
305060	305061
152602	152602
152602	305065
1981	1981
1981	1980
43527	43527
43527	43223
8079	8079
8079	305087
43259	43259
43259	43223
55384	55384
55384	27744
12296	12296
12296	43633
12296	247514
12296	87565
12296	305100
43633	12296
43633	43633
43633	247514
43633	87565
43633	305100
247514	12296
247514	43633
247514	247514
247514	87565
247514	305100
87565	12296
87565	43633
87565	247514
87565	87565
87565	305100
39659	39659
39659	1617
34252	34252
34252	10707
34252	58621
10707	34252
10707	10707
10707	58621
225075	225075
225075	45399
225075	32063
45399	225075
45399	45399
45399	32063
146625	146625
146625	305110
39677	39677
39677	128488
39677	185536
128488	39677
128488	128488
128488	185536
25540	25540
25540	97895
93707	93707
93707	185394
139201	139201
139201	305124
58536	58536
58536	39396
97431	97431
97431	27744
97431	305053
97431	304999
27744	97431
27744	27744
27744	305053
27744	304999
305053	97431
305053	27744
305053	305053
305053	304999
26853	26853
26853	36409
26853	9705
36409	26853
36409	36409
36409	9705
9705	9705
9705	5114
9705	9705
9705	149345
9705	98069
149345	9705
149345	149345
149345	98069
49717	49717
49717	1617
49717	1618
1617	49717
1617	1617
1617	1618
34560	34560
34560	12031
1687	1687
1687	58541
175591	175591
175591	11580
86933	86933
86933	98302
305186	305186
305186	2017
305186	11580
2017	305186
2017	2017
2017	11580
185312	185312
185312	185548
93546	93546
93546	20670
7886	7886
7886	66219
8034	8034
8034	7886
11959	11959
11959	21149
10904	10904
10904	110
120213	120213
120213	86762
16471	16471
16471	16472
16471	28518
16472	16471
16472	16472
16472	28518
16457	16457
16457	70019
16457	1690
16457	70110
70019	16457
70019	70019
70019	1690
70019	70110
1690	16457
1690	70019
1690	1690
1690	70110
55103	55103
55103	49495
160463	160463
160463	159163
160463	98356
160463	55387
159163	160463
159163	159163
159163	98356
159163	55387
98356	160463
98356	159163
98356	98356
98356	55387
7572	7572
7572	86880
55166	55166
55166	55237
306856	306856
306856	34300
1924	1924
1924	152483
1924	28078
1924	306859
152483	1924
152483	152483
152483	28078
152483	306859
28078	1924
28078	152483
28078	28078
28078	306859
98173	98173
98173	55173
98173	55198
98173	306860
55173	98173
55173	55173
55173	55198
55173	306860
55198	98173
55198	55173
55198	55198
55198	306860
306865	306865
306865	306867
86416	86416
86416	39510
86416	86373
39510	86416
39510	39510
39510	86373
146524	146524
146524	120367
86549	86549
86549	80737
146553	146553
146553	146554
120367	120367
120367	306939
89593	89593
89593	16309
89593	146440
89593	193
16309	89593
16309	16309
16309	146440
16309	193
146440	89593
146440	16309
146440	146440
146440	193
34244	34244
34244	83523
306997	306997
306997	49495
98342	98342
98342	306884
34303	34303
34303	2997
120181	120181
120181	277
291833	291833
291833	317603
291833	317604
317603	291833
317603	317603
317603	317604
128463	128463
128463	117656
128463	36750
128463	43228
117656	128463
117656	117656
117656	36750
117656	43228
36750	128463
36750	117656
36750	36750
36750	43228
9387	9387
9387	138405
9387	15776
138405	9387
138405	138405
138405	15776
291915	291915
291915	317631
291915	9946
291915	1589
291915	128736
291915	97
317631	291915
317631	317631
317631	9946
317631	1589
317631	128736
317631	97
9946	291915
9946	317631
9946	9946
9946	1589
9946	128736
9946	97
1589	291915
1589	317631
1589	9946
1589	1589
1589	128736
1589	97
128736	291915
128736	317631
128736	9946
128736	1589
128736	128736
128736	97
317639	317639
317639	50
317639	317640
50	317639
50	50
50	317640
1336	1336
1336	1344
1336	1587
1336	1588
1336	1589
1336	1590
1344	1336
1344	1344
1344	1587
1344	1588
1344	1589
1344	1590
1587	1336
1587	1344
1587	1587
1587	1588
1587	1589
1587	1590
1588	1336
1588	1344
1588	1587
1588	1588
1588	1589
1588	1590
1589	1336
1589	1344
1589	1587
1589	1588
1589	1589
1589	1590
317746	317746
317746	316561
317746	317747
316561	317746
316561	316561
316561	317747
89964	89964
89964	317752
89964	317753
89964	247203
317752	89964
317752	317752
317752	317753
317752	247203
317753	89964
317753	317752
317753	317753
317753	247203
36336	36336
36336	317772
317795	317795
317795	317640
317851	317851
317851	120713
317851	256318
317851	317852
317851	317853
120713	317851
120713	120713
120713	256318
120713	317852
120713	317853
256318	317851
256318	120713
256318	256318
256318	317852
256318	317853
317852	317851
317852	120713
317852	256318
317852	317852
317852	317853
317667	317667
317667	93816
317926	317926
317926	37159
178632	178632
178632	317935
71269	71269
71269	10396
148413	148413
148413	68451
129100	129100
129100	16780
1344	1344
1344	1345
1344	1338
1344	1336
1345	1344
1345	1345
1345	1338
1345	1336
1338	1344
1338	1345
1338	1338
1338	1336
130811	130811
130811	27550
253571	253571
253571	128736
253571	318068
128736	253571
128736	128736
128736	318068
83671	83671
83671	89665
104257	104257
104257	145667
104257	103311
104257	137485
145667	104257
145667	145667
145667	103311
145667	137485
103311	104257
103311	145667
103311	103311
103311	137485
50	50
50	54
50	51
50	1604
54	50
54	54
54	51
54	1604
51	50
51	54
51	51
51	1604
11225	11225
11225	13964
30585	30585
30585	318121
30585	318122
30585	43643
318121	30585
318121	318121
318121	318122
318121	43643
318122	30585
318122	318121
318122	318122
318122	43643
10337	10337
10337	1336
10337	1344
1336	10337
1336	1336
1336	1344
77395	77395
77395	318146
77395	318147
77395	317857
318146	77395
318146	318146
318146	318147
318146	317857
318147	77395
318147	318146
318147	318147
318147	317857
43378	43378
43378	98
43378	43379
98	43378
98	98
98	43379
1746	1746
1746	318219
1746	1745
1746	318220
1746	318221
318219	1746
318219	318219
318219	1745
318219	318220
318219	318221
1745	1746
1745	318219
1745	1745
1745	318220
1745	318221
318220	1746
318220	318219
318220	1745
318220	318220
318220	318221
94	94
94	95
1352	1352
1352	318252
1352	1353
318252	1352
318252	318252
318252	1353
318318	318318
318318	318319
318318	318320
318318	318321
318318	318322
318318	90700
318319	318318
318319	318319
318319	318320
318319	318321
318319	318322
318319	90700
318320	318318
318320	318319
318320	318320
318320	318321
318320	318322
318320	90700
318321	318318
318321	318319
318321	318320
318321	318321
318321	318322
318321	90700
318322	318318
318322	318319
318322	318320
318322	318321
318322	318322
318322	90700
128748	128748
128748	10396
39956	39956
39956	36267
39956	43917
36267	39956
36267	36267
36267	43917
246062	246062
246062	120545
43397	43397
43397	8306
43397	8308
43397	118512
8306	43397
8306	8306
8306	8308
8306	118512
8308	43397
8308	8306
8308	8308
8308	118512
94379	94379
94379	324894
94379	304992
94379	90602
94379	12081
94379	175672
324894	94379
324894	324894
324894	304992
324894	90602
324894	12081
324894	175672
304992	94379
304992	324894
304992	304992
304992	90602
304992	12081
304992	175672
90602	94379
90602	324894
90602	304992
90602	90602
90602	12081
90602	175672
12081	94379
12081	324894
12081	304992
12081	90602
12081	12081
12081	175672
90336	90336
90336	114161
148781	148781
148781	325042
148781	174531
148781	69722
325042	148781
325042	325042
325042	174531
325042	69722
174531	148781
174531	325042
174531	174531
174531	69722
82632	82632
82632	11254
82632	177258
11254	82632
11254	11254
11254	177258
7713	7713
7713	90602
1842	1842
1842	3
1842	206519
3	1842
3	3
3	206519
325076	325076
325076	86647
94909	94909
94909	18946
36409	36409
36409	49727
36409	142051
49727	36409
49727	49727
49727	142051
122518	122518
122518	325091
122518	122518
122518	325092
122518	69545
325092	122518
325092	325092
325092	69545
70073	70073
70073	70061
86416	86416
86416	128629
3984	3984
3984	15
35878	35878
35878	152616
142326	142326
142326	7548
142326	7809
7548	142326
7548	7548
7548	7809
16715	16715
16715	206944
8428	8428
8428	1421
8428	1236
1421	8428
1421	1421
1421	1236
39394	39394
39394	80705
91264	91264
91264	13185
80759	80759
80759	137469
86455	86455
86455	91264
49828	49828
49828	1593
24505	24505
24505	25284
24505	325236
24505	63553
25284	24505
25284	25284
25284	325236
25284	63553
325236	24505
325236	25284
325236	325236
325236	63553
776	776
776	93504
1357	1357
1357	49776
1361	1361
1361	130811
1361	1361
1361	50
1361	1485
1361	13790
50	1361
50	50
50	1485
50	13790
1485	1361
1485	50
1485	1485
1485	13790
82632	82632
82632	11254
82632	185289
82632	325245
82632	1485
82632	13790
11254	82632
11254	11254
11254	185289
11254	325245
11254	1485
11254	13790
185289	82632
185289	11254
185289	185289
185289	325245
185289	1485
185289	13790
325245	82632
325245	11254
325245	185289
325245	325245
325245	1485
325245	13790
1485	82632
1485	11254
1485	185289
1485	325245
1485	1485
1485	13790
83870	83870
83870	236
148997	148997
148997	1358
9834	9834
9834	31706
9834	1482
31706	9834
31706	31706
31706	1482
325272	325272
325272	13814
1445	1445
1445	149072
61507	61507
61507	66273
1257	1257
1257	3864
967	967
967	968
58284	58284
58284	55314
209	209
209	1285
1485	1485
1485	25446
1485	1485
1485	25446
13996	13996
13996	1767
34532	34532
34532	325323
16459	16459
16459	16460
16459	1972
16459	93457
16460	16459
16460	16460
16460	1972
16460	93457
1972	16459
1972	16460
1972	1972
1972	93457
23376	23376
23376	23377
23376	7886
23377	23376
23377	23377
23377	7886
94243	94243
94243	94231
94243	129192
94231	94243
94231	94231
94231	129192
120545	120545
120545	321545
120545	324780
321545	120545
321545	321545
321545	324780
95695	95695
95695	325375
95695	43371
325375	95695
325375	325375
325375	43371
7640	7640
7640	232920
90602	90602
90602	325382
90602	90602
90602	111877
325386	325386
325386	305855
78253	78253
78253	324939
34558	34558
34558	8233
103514	103514
103514	86647
325390	325390
325390	55339
7638	7638
7638	94398
33124	33124
33124	111083
16715	16715
16715	95046
16715	325399
95046	16715
95046	95046
95046	325399
93555	93555
93555	324922
1466	1466
1466	4
58667	58667
58667	23888
58667	66349
23888	58667
23888	23888
23888	66349
128720	128720
128720	154295
1624	1624
1624	1623
331679	331679
331679	36131
331679	945
36131	331679
36131	36131
36131	945
331693	331693
331693	178248
331706	331706
331706	331707
331706	97918
331706	331708
331707	331706
331707	331707
331707	97918
331707	331708
97918	331706
97918	331707
97918	97918
97918	331708
7493	7493
7493	40782
182261	182261
182261	1643
26977	26977
26977	105508
201753	201753
201753	35602
206480	206480
206480	152548
87433	87433
87433	26870
331749	331749
331749	331750
83017	83017
83017	1658
83017	9109
1658	83017
1658	1658
1658	9109
95728	95728
95728	24068
118519	118519
118519	71837
331806	331806
331806	331807
331806	42604
331807	331806
331807	331807
331807	42604
50900	50900
50900	102816
50900	41461
102816	50900
102816	102816
102816	41461
27716	27716
27716	177552
27716	262878
177552	27716
177552	177552
177552	262878
66491	66491
66491	40198
331818	331818
331818	71078
104243	104243
104243	103277
24030	24030
24030	331889
24030	331692
331889	24030
331889	331889
331889	331692
1652	1652
1652	8695
122136	122136
122136	129484
122136	129483
129484	122136
129484	129484
129484	129483
30586	30586
30586	8284
8873	8873
8873	945
336159	336159
336159	336160
336159	336161
336160	336159
336160	336160
336160	336161
336193	336193
336193	336194
336213	336213
336213	336214
336213	336215
336213	336216
336213	336217
336214	336213
336214	336214
336214	336215
336214	336216
336214	336217
336215	336213
336215	336214
336215	336215
336215	336216
336215	336217
336216	336213
336216	336214
336216	336215
336216	336216
336216	336217
158575	158575
158575	159729
336241	336241
336241	159690
336240	336240
336240	336242
336243	336243
336243	336244
336243	336245
336243	336246
336244	336243
336244	336244
336244	336245
336244	336246
336245	336243
336245	336244
336245	336245
336245	336246
336270	336270
336270	336240
336306	336306
336306	336307
336311	336311
336311	106794
336312	336312
336312	336313
336343	336343
336343	336344
336343	336345
336344	336343
336344	336344
336344	336345
1765	1765
1765	336363
1765	1765
1765	336363
1765	336364
1765	336365
336363	1765
336363	336363
336363	336364
336363	336365
336364	1765
336364	336363
336364	336364
336364	336365
49457	49457
49457	14554
336379	336379
336379	336380
336384	336384
336384	336385
336409	336409
336409	44779
336409	44706
44779	336409
44779	44779
44779	44706
232938	232938
232938	232939
283235	283235
283235	140204
283235	20725
283235	311552
283235	340494
140204	283235
140204	140204
140204	20725
140204	311552
140204	340494
20725	283235
20725	140204
20725	20725
20725	311552
20725	340494
311552	283235
311552	140204
311552	20725
311552	311552
311552	340494
340497	340497
340497	340498
340497	149244
340497	149732
340498	340497
340498	340498
340498	149244
340498	149732
149244	340497
149244	340498
149244	149244
149244	149732
148870	148870
148870	67292
148870	340522
148870	340523
67292	148870
67292	67292
67292	340522
67292	340523
340522	148870
340522	67292
340522	340522
340522	340523
172259	172259
172259	199289
16434	16434
16434	40250
91115	91115
91115	262716
91115	46793
91115	28072
262716	91115
262716	262716
262716	46793
262716	28072
46793	91115
46793	262716
46793	46793
46793	28072
110264	110264
110264	189479
340547	340547
340547	340548
340547	340549
340547	340550
340547	340551
340548	340547
340548	340548
340548	340549
340548	340550
340548	340551
340549	340547
340549	340548
340549	340549
340549	340550
340549	340551
340550	340547
340550	340548
340550	340549
340550	340550
340550	340551
340559	340559
340559	108247
340570	340570
340570	340571
340573	340573
340573	264042
340576	340576
340576	209266
89980	89980
89980	83066
340602	340602
340602	165524
117953	117953
117953	172259
117953	199289
172259	117953
172259	172259
172259	199289
340603	340603
340603	340604
340603	46947
340604	340603
340604	340604
340604	46947
156408	156408
156408	340608
156408	251032
340608	156408
340608	340608
340608	251032
340614	340614
340614	207008
340616	340616
340616	340617
323682	323682
323682	340645
323682	340646
340645	323682
340645	340645
340645	340646
26672	26672
26672	325025
26672	26672
26672	325025
26672	176781
26672	111765
325025	26672
325025	325025
325025	176781
325025	111765
176781	26672
176781	325025
176781	176781
176781	111765
43258	43258
43258	306101
43258	16780
306101	43258
306101	306101
306101	16780
208787	208787
208787	2322
208787	103183
208787	83628
2322	208787
2322	2322
2322	103183
2322	83628
103183	208787
103183	2322
103183	103183
103183	83628
340679	340679
340679	90030
92078	92078
92078	340681
340771	340771
340771	88870
340799	340799
340799	340800
124537	124537
124537	340860
124537	340861
124537	340862
124537	91571
124537	340863
124537	217765
340860	124537
340860	340860
340860	340861
340860	340862
340860	91571
340860	340863
340860	217765
340861	124537
340861	340860
340861	340861
340861	340862
340861	91571
340861	340863
340861	217765
340862	124537
340862	340860
340862	340861
340862	340862
340862	91571
340862	340863
340862	217765
91571	124537
91571	340860
91571	340861
91571	340862
91571	91571
91571	340863
91571	217765
340863	124537
340863	340860
340863	340861
340863	340862
340863	91571
340863	340863
340863	217765
172739	172739
172739	340910
172739	340911
340910	172739
340910	340910
340910	340911
341041	341041
341041	172442
341043	341043
341043	340846
341043	341044
340846	341043
340846	340846
340846	341044
341147	341147
341147	341148
341245	341245
341245	341246
341245	154312
341246	341245
341246	341246
341246	154312
341191	341191
341191	38595
341332	341332
341332	341333
29136	29136
29136	341520
341532	341532
341532	341533
322541	322541
322541	65807
341596	341596
341596	170731
109582	109582
109582	341684
341791	341791
341791	92574
341872	341872
341872	341873
343202	343202
343202	343203
343249	343249
343249	3588
343249	343250
343249	132361
3588	343249
3588	3588
3588	343250
3588	132361
343250	343249
343250	3588
343250	343250
343250	132361
74717	74717
74717	17320
343259	343259
343259	343250
343259	91173
343250	343259
343250	343250
343250	91173
80330	80330
80330	95685
263356	263356
263356	27118
263356	343334
263356	343335
263356	343336
27118	263356
27118	27118
27118	343334
27118	343335
27118	343336
343334	263356
343334	27118
343334	343334
343334	343335
343334	343336
343335	263356
343335	27118
343335	343334
343335	343335
343335	343336
343428	343428
343428	343429
91659	91659
91659	343499
132359	132359
132359	132360
132359	3588
132360	132359
132360	132360
132360	3588
343628	343628
343628	10422
343628	339718
10422	343628
10422	10422
10422	339718
73070	73070
73070	343649
343650	343650
343650	131768
9498	9498
9498	343700
9498	79261
343700	9498
343700	343700
343700	79261
73529	73529
73529	73399
73529	343770
73529	73140
73399	73529
73399	73399
73399	343770
73399	73140
343770	73529
343770	73399
343770	343770
343770	73140
13272	13272
13272	36
73140	73140
73140	73529
3870	3870
3870	74731
220552	220552
220552	195615
220552	343972
195615	220552
195615	195615
195615	343972
343812	343812
343812	343992
344037	344037
344037	344038
75368	75368
75368	254102
75368	344043
254102	75368
254102	254102
254102	344043
344073	344073
344073	344074
344073	344075
344073	344076
344074	344073
344074	344074
344074	344075
344074	344076
344075	344073
344075	344074
344075	344075
344075	344076
316600	316600
316600	343221
316600	344188
343221	316600
343221	343221
343221	344188
20329	20329
20329	169308
344492	344492
344492	344493
344492	344494
344493	344492
344493	344493
344493	344494
114669	114669
114669	344495
960	960
960	184351
960	124379
184351	960
184351	184351
184351	124379
83290	83290
83290	49809
83290	50139
83290	344545
49809	83290
49809	49809
49809	50139
49809	344545
50139	83290
50139	49809
50139	50139
50139	344545
344554	344554
344554	149056
344554	25441
344554	344558
149056	344554
149056	149056
149056	25441
149056	344558
25441	344554
25441	149056
25441	25441
25441	344558
68881	68881
68881	1139
344602	344602
344602	329812
344628	344628
344628	199
344628	344629
199	344628
199	199
199	344629
65	65
65	92
298332	298332
298332	344669
344681	344681
344681	344682
82926	82926
82926	12171
115105	115105
115105	115087
115105	344786
115087	115105
115087	115087
115087	344786
344795	344795
344795	113009
344795	30
113009	344795
113009	113009
113009	30
26868	26868
26868	332481
83483	83483
83483	113013
344964	344964
344964	344965
28988	28988
28988	1253
28988	28988
28988	1253
28988	1139
28988	344978
1253	28988
1253	1253
1253	1139
1253	344978
1139	28988
1139	1253
1139	1139
1139	344978
30	30
30	344993
262718	262718
262718	207103
87758	87758
87758	46916
87758	345199
46916	87758
46916	46916
46916	345199
262931	262931
262931	2606
253854	253854
253854	325271
46782	46782
46782	1613
237303	237303
237303	108135
263150	263150
263150	34347
129484	129484
129484	122136
263485	263485
263485	263447
26950	26950
26950	209542
22643	22643
22643	169816
262503	262503
262503	46935
46834	46834
46834	36401
46834	36402
36401	46834
36401	36401
36401	36402
104967	104967
104967	345347
104967	56677
345347	104967
345347	345347
345347	56677
56615	56615
56615	263966
8418	8418
8418	8695
26713	26713
26713	233555
264114	264114
264114	6703
43325	43325
43325	43411
1726	1726
1726	345459
108706	108706
108706	43
1361	1361
1361	1466
24505	24505
24505	148686
1750	1750
1750	134038
1	1
1	148961
1	84088
148961	1
148961	148961
148961	84088
49892	49892
49892	929
57	57
57	25337
6	6
6	345635
6	345636
345635	6
345635	345635
345635	345636
57239	57239
57239	129753
57239	345661
57239	1701
57239	158542
57239	158413
57239	27686
57239	1710
57239	107882
129753	57239
129753	129753
129753	345661
129753	1701
129753	158542
129753	158413
129753	27686
129753	1710
129753	107882
345661	57239
345661	129753
345661	345661
345661	1701
345661	158542
345661	158413
345661	27686
345661	1710
345661	107882
1701	57239
1701	129753
1701	345661
1701	1701
1701	158542
1701	158413
1701	27686
1701	1710
1701	107882
158542	57239
158542	129753
158542	345661
