358355	358359
357780	358354
357780	358355
357780	357780
357780	358356
357780	358357
357780	358358
357780	358359
358356	358354
358356	358355
358356	357780
358356	358356
358356	358357
358356	358358
358356	358359
358357	358354
358357	358355
358357	357780
358357	358356
358357	358357
358357	358358
358357	358359
358358	358354
358358	358355
358358	357780
358358	358356
358358	358357
358358	358358
358358	358359
130812	130812
130812	346387
86832	86832
86832	49457
25281	25281
25281	25282
191	191
191	25282
60846	60846
60846	158019
39393	39393
39393	19251
98347	98347
98347	364912
49457	49457
49457	72929
49457	25675
72929	49457
72929	72929
72929	25675
25283	25283
25283	10904
148803	148803
148803	39747
148803	148803
148803	149229
148803	86933
149229	148803
149229	149229
149229	86933
83444	83444
83444	13790
86832	86832
86832	49492
185364	185364
185364	139341
55130	55130
55130	3441
1752	1752
1752	12459
15221	15221
15221	185546
15221	325363
185546	15221
185546	185546
185546	325363
27689	27689
27689	390927
1633	1633
1633	390934
1633	390935
390934	1633
390934	390934
390934	390935
121867	121867
121867	120366
390988	390988
390988	390989
334796	334796
334796	207627
334796	390997
207627	334796
207627	207627
207627	390997
49492	49492
49492	253
49492	49492
49492	1927
49492	25675
1927	49492
1927	1927
1927	25675
22825	22825
22825	149292
22825	86580
149292	22825
149292	149292
149292	86580
22825	22825
22825	86580
391014	391014
391014	391015
13104	13104
13104	10180
55183	55183
55183	25675
31717	31717
31717	55357
152618	152618
152618	734
152618	25675
734	152618
734	734
734	25675
88268	88268
88268	88270
57761	57761
57761	146431
24663	24663
24663	31773
55198	55198
55198	279
88269	88269
88269	225294
88269	88269
88269	185561
88269	88269
88269	185561
149153	149153
149153	391193
391195	391195
391195	391196
391203	391203
391203	391204
86900	86900
86900	86901
86900	86900
86900	86901
391146	391146
391146	138900
391146	286316
138900	391146
138900	138900
138900	286316
391326	391326
391326	391327
246758	246758
246758	58603
9591	9591
9591	20278
13347	13347
13347	392703
208963	208963
208963	9812
208963	9781
9812	208963
9812	9812
9812	9781
11444	11444
11444	10769
10609	10609
10609	180684
10609	392782
180684	10609
180684	180684
180684	392782
20670	20670
20670	124176
14069	14069
14069	8079
10170	10170
10170	256201
4661	4661
4661	393134
4661	12663
4661	2486
393134	4661
393134	393134
393134	12663
393134	2486
12663	4661
12663	393134
12663	12663
12663	2486
11469	11469
11469	27191
11469	393158
27191	11469
27191	27191
27191	393158
412535	412535
412535	412536
412679	412679
412679	309832
412679	412680
412679	412681
309832	412679
309832	309832
309832	412680
309832	412681
412680	412679
412680	309832
412680	412680
412680	412681
207251	207251
207251	112932
207251	207251
207251	112932
207251	207251
207251	112932
207251	207251
207251	112932
412956	412956
412956	412957
130192	130192
130192	413200
413253	413253
413253	413254
413253	412910
413254	413253
413254	413254
413254	412910
413343	413343
413343	413344
413476	413476
413476	413477
413476	413478
413477	413476
413477	413477
413477	413478
413386	413386
413386	413783
413386	413784
413386	413285
413783	413386
413783	413783
413783	413784
413783	413285
413784	413386
413784	413783
413784	413784
413784	413285
413497	413497
413497	413495
413926	413926
413926	141583
413926	193273
141583	413926
141583	141583
141583	193273
413926	413926
413926	141583
413926	193273
141583	413926
141583	141583
141583	193273
413942	413942
413942	413943
413942	413944
413943	413942
413943	413943
413943	413944
254288	254288
254288	414113
254288	134393
414113	254288
414113	414113
414113	134393
193273	193273
193273	413926
193273	141583
413926	193273
413926	413926
413926	141583
149961	149961
149961	315961
149961	32719
315961	149961
315961	315961
315961	32719
414759	414759
414759	414760
414761	414761
414761	414762
414793	414793
414793	59400
171278	171278
171278	414810
415001	415001
415001	415002
415073	415073
415073	415074
415091	415091
415091	415092
415152	415152
415152	415153
415277	415277
415277	415278
414979	414979
414979	415366
256972	256972
256972	415871
417930	417930
417930	27689
417951	417951
417951	417952
418289	418289
418289	418290
418289	418291
418290	418289
418290	418290
418290	418291
355740	355740
355740	178060
355740	64920
178060	355740
178060	178060
178060	64920
418770	418770
418770	418771
16409	16409
16409	418780
26975	26975
26975	417992
16573	16573
16573	418149
418748	418748
418748	418250
418748	178060
418250	418748
418250	418250
418250	178060
9729	9729
9729	9788
3857	3857
3857	12156
3857	10004
12156	3857
12156	12156
12156	10004
20278	20278
20278	9591
11776	11776
11776	21944
172259	172259
172259	27689
420509	420509
420509	420510
420509	420511
420510	420509
420510	420510
420510	420511
420517	420517
420517	420518
420607	420607
420607	420608
420689	420689
420689	418250
420709	420709
420709	420710
420852	420852
420852	420853
421004	421004
421004	418875
421070	421070
421070	421071
423297	423297
423297	423303
423638	423638
423638	423740
423794	423794
423794	423795
423794	423292
423794	423796
423794	133566
423794	423459
423795	423794
423795	423795
423795	423292
423795	423796
423795	133566
423795	423459
423292	423794
423292	423795
423292	423292
423292	423796
423292	133566
423292	423459
423796	423794
423796	423795
423796	423292
423796	423796
423796	133566
423796	423459
133566	423794
133566	423795
133566	423292
133566	423796
133566	133566
133566	423459
423805	423805
423805	423806
423857	423857
423857	423858
423857	142225
423858	423857
423858	423858
423858	142225
423925	423925
423925	423926
423974	423974
423974	320486
423974	423975
320486	423974
320486	320486
320486	423975
424121	424121
424121	424122
424324	424324
424324	424330
424324	424331
424324	424332
424330	424324
424330	424330
424330	424331
424330	424332
424331	424324
424331	424330
424331	424331
424331	424332
424400	424400
424400	424401
424544	424544
424544	424545
424578	424578
424578	424579
424309	424309
424309	423791
424309	424874
423791	424309
423791	423791
423791	424874
424902	424902
424902	424084
424906	424906
424906	424907
414795	414795
414795	425113
125304	125304
125304	425250
424792	424792
424792	424759
64	64
64	27121
9808	9808
9808	9514
9808	10292
9808	25746
9514	9808
9514	9514
9514	10292
9514	25746
10292	9808
10292	9514
10292	10292
10292	25746
121081	121081
121081	426544
16667	16667
16667	1411
27433	27433
27433	27517
27433	160089
27433	426554
27517	27433
27517	27517
27517	160089
27517	426554
160089	27433
160089	27517
160089	160089
160089	426554
82859	82859
82859	26823
82859	82859
82859	26823
269735	269735
269735	134400
429249	429249
429249	168853
429292	429292
429292	429293
257295	257295
257295	11470
398431	398431
398431	431592
398431	431593
431592	398431
431592	431592
431592	431593
431600	431600
431600	431601
431600	431602
431601	431600
431601	431601
431601	431602
398176	398176
398176	431603
398176	398176
398176	431603
431615	431615
431615	431616
426277	426277
426277	431348
426277	302190
431348	426277
431348	431348
431348	302190
431627	431627
431627	431628
431627	149293
431628	431627
431628	431628
431628	149293
431629	431629
431629	86584
431629	95485
86584	431629
86584	86584
86584	95485
431631	431631
431631	431632
420079	420079
420079	155408
420079	16695
155408	420079
155408	155408
155408	16695
10707	10707
10707	80705
168394	168394
168394	360385
431635	431635
431635	390859
431636	431636
431636	430728
431627	431627
431627	220412
431627	149293
220412	431627
220412	220412
220412	149293
431637	431637
431637	155530
431637	420150
155530	431637
155530	155530
155530	420150
429924	429924
429924	25516
429924	431638
25516	429924
25516	25516
25516	431638
397375	397375
397375	431639
91687	91687
91687	430130
427530	427530
427530	398652
397814	397814
397814	398011
397814	364845
398011	397814
398011	398011
398011	364845
427530	427530
427530	398652
428645	428645
428645	431641
428645	195196
431641	428645
431641	431641
431641	195196
431378	431378
431378	149113
431645	431645
431645	420025
397840	397840
397840	431646
398031	398031
398031	419512
398031	431650
419512	398031
419512	419512
419512	431650
431651	431651
431651	431652
431651	91271
431652	431651
431652	431652
431652	91271
398376	398376
398376	431654
153310	153310
153310	426354
431657	431657
431657	419767
10027	10027
10027	1301
10027	83614
1301	10027
1301	1301
1301	83614
1208	1208
1208	341570
1208	1208
1208	11110
449382	449382
449382	449383
449383	449383
449383	449382
394491	394491
394491	143380
449623	449623
449623	449624
449623	3859
449624	449623
449624	449624
449624	3859
11110	11110
11110	265284
232727	232727
232727	454388
423281	423281
423281	454417
423281	423281
423281	454417
454426	454426
454426	37698
39479	39479
39479	148803
39479	89602
148803	39479
148803	148803
148803	89602
98091	98091
98091	454459
98091	428062
454459	98091
454459	454459
454459	428062
158222	158222
158222	263239
35249	35249
35249	27329
16485	16485
16485	28518
49892	49892
49892	21103
206628	206628
206628	454489
15441	15441
15441	15787
1374	1374
1374	454503
454558	454558
454558	80809
454558	19239
80809	454558
80809	80809
80809	19239
454558	454558
454558	80809
454558	19239
80809	454558
80809	80809
80809	19239
16553	16553
16553	155697
454599	454599
454599	454600
247092	247092
247092	454614
55182	55182
55182	55183
149056	149056
149056	149058
16602	16602
16602	325068
61734	61734
61734	34437
61734	66273
34437	61734
34437	34437
34437	66273
25638	25638
25638	91264
25638	146554
91264	25638
91264	91264
91264	146554
86539	86539
86539	47439
159141	159141
159141	108465
98347	98347
98347	364912
148982	148982
148982	454857
146418	146418
146418	25675
117676	117676
117676	34476
148974	148974
148974	82323
80809	80809
80809	431969
70913	70913
70913	85469
34396	34396
34396	8463
454733	454733
454733	16602
157854	157854
157854	86539
69748	69748
69748	146418
24844	24844
24844	454977
34400	34400
34400	394448
70110	70110
70110	40037
34022	34022
34022	454998
36	36
36	58691
391035	391035
391035	455128
455146	455146
455146	455061
16471	16471
16471	146489
456001	456001
456001	114041
55166	55166
55166	55237
148844	148844
148844	457680
86832	86832
86832	43232
35249	35249
35249	7564
35249	64261
7564	35249
7564	7564
7564	64261
15619	15619
15619	146502
15619	40037
146502	15619
146502	146502
146502	40037
2009	2009
2009	34476
25300	25300
25300	70110
457743	457743
457743	398202
455303	455303
455303	466230
455303	455303
455303	466230
466334	466334
466334	466335
466332	466332
466332	466347
466332	466348
466347	466332
466347	466347
466347	466348
466633	466633
466633	466634
466633	466635
466633	466636
466633	466637
466633	466628
466634	466633
466634	466634
466634	466635
466634	466636
466634	466637
466634	466628
466635	466633
466635	466634
466635	466635
466635	466636
466635	466637
466635	466628
466636	466633
466636	466634
466636	466635
466636	466636
466636	466637
466636	466628
466637	466633
466637	466634
466637	466635
466637	466636
466637	466637
466637	466628
409090	409090
409090	466266
409090	413335
466266	409090
466266	466266
466266	413335
466401	466401
466401	466965
466401	466735
466965	466401
466965	466965
466965	466735
466993	466993
466993	466994
466993	466995
466993	466996
466993	205967
466993	466997
466994	466993
466994	466994
466994	466995
466994	466996
466994	205967
466994	466997
466995	466993
466995	466994
466995	466995
466995	466996
466995	205967
466995	466997
466996	466993
466996	466994
466996	466995
466996	466996
466996	205967
466996	466997
205967	466993
205967	466994
205967	466995
205967	466996
205967	205967
205967	466997
466998	466998
466998	466999
462950	462950
462950	467017
467223	467223
467223	466759
467223	467224
466759	467223
466759	466759
466759	467224
327898	327898
327898	467596
327898	467597
327898	467598
327898	467599
327898	467600
327898	392853
467596	327898
467596	467596
467596	467597
467596	467598
467596	467599
467596	467600
467596	392853
467597	327898
467597	467596
467597	467597
467597	467598
467597	467599
467597	467600
467597	392853
467598	327898
467598	467596
467598	467597
467598	467598
467598	467599
467598	467600
467598	392853
467599	327898
467599	467596
467599	467597
467599	467598
467599	467599
467599	467600
467599	392853
467600	327898
467600	467596
467600	467597
467600	467598
467600	467599
467600	467600
467600	392853
466548	466548
466548	466549
468022	468022
468022	468023
88870	88870
88870	344446
88870	468158
344446	88870
344446	344446
344446	468158
461588	461588
461588	467301
468565	468565
468565	468566
468568	468568
468568	468569
468568	466630
468569	468568
468569	468569
468569	466630
468586	468586
468586	461145
467187	467187
467187	466630
108952	108952
108952	83541
413386	413386
413386	413285
468359	468359
468359	413864
468359	414265
468359	468989
413864	468359
413864	413864
413864	414265
413864	468989
414265	468359
414265	413864
414265	414265
414265	468989
467251	467251
467251	469040
469360	469360
469360	469361
469360	469360
469360	469361
469360	469383
469361	469360
469361	469361
469361	469383
469360	469360
469360	469361
469360	469359
469361	469360
469361	469361
469361	469359
469501	469501
469501	469502
467017	467017
467017	462950
57761	57761
57761	146431
25281	25281
25281	25282
25281	146440
25282	25281
25282	25282
25282	146440
49479	49479
49479	253
42196	42196
42196	86541
148803	148803
148803	39747
55166	55166
55166	1927
201602	201602
201602	86994
16607	16607
16607	55183
16607	14483
55183	16607
55183	55183
55183	14483
95022	95022
95022	247305
470854	470854
470854	50
470854	112950
50	470854
50	50
50	112950
70389	70389
70389	34416
470859	470859
470859	66295
306755	306755
306755	306754
242509	242509
242509	66273
82779	82779
82779	13204
135482	135482
135482	25584
50	50
50	767
50	25302
50	13790
767	50
767	767
767	25302
767	13790
25302	50
25302	767
25302	25302
25302	13790
470900	470900
470900	87289
49492	49492
49492	1927
49492	25675
1927	49492
1927	1927
1927	25675
34387	34387
34387	149114
13204	13204
13204	93555
13204	91271
13204	352998
13204	87171
93555	13204
93555	93555
93555	91271
93555	352998
93555	87171
91271	13204
91271	93555
91271	91271
91271	352998
91271	87171
352998	13204
352998	93555
352998	91271
352998	352998
352998	87171
136735	136735
136735	136430
86381	86381
86381	16694
86381	16696
16694	86381
16694	16694
16694	16696
419378	419378
419378	428649
419378	470984
428649	419378
428649	428649
428649	470984
397900	397900
397900	398056
397900	19136
397900	470987
398056	397900
398056	398056
398056	19136
398056	470987
19136	397900
19136	398056
19136	19136
19136	470987
86397	86397
86397	148815
397790	397790
397790	303541
397790	397790
397790	303541
397790	431592
303541	397790
303541	303541
303541	431592
471076	471076
471076	471077
107683	107683
107683	471088
429520	429520
429520	419646
429520	429617
419646	429520
419646	419646
419646	429617
471175	471175
471175	471176
471175	352726
471176	471175
471176	471176
471176	352726
471185	471185
471185	398101
431727	431727
431727	471128
398091	398091
398091	398095
362188	362188
362188	405228
362188	326178
405228	362188
405228	405228
405228	326178
129157	129157
129157	16695
129157	352921
16695	129157
16695	16695
16695	352921
390942	390942
390942	471424
429613	429613
429613	95054
431723	431723
431723	431724
471530	471530
471530	125902
18650	18650
18650	71460
471808	471808
471808	471809
471808	330247
471809	471808
471809	471809
471809	330247
471926	471926
471926	398077
397953	397953
397953	93504
91311	91311
91311	98107
91311	146611
98107	91311
98107	98107
98107	146611
148838	148838
148838	428566
471949	471949
471949	160135
397781	397781
397781	125902
397781	471950
125902	397781
125902	125902
125902	471950
427565	427565
427565	398004
397840	397840
397840	431646
1976	1976
1976	352774
1976	289197
352774	1976
352774	352774
352774	289197
471951	471951
471951	252005
225412	225412
225412	471952
225412	393564
225412	471953
471952	225412
471952	471952
471952	393564
471952	471953
393564	225412
393564	471952
393564	393564
393564	471953
471954	471954
471954	70087
470980	470980
470980	395760
86397	86397
86397	146611
427923	427923
427923	471678
471955	471955
471955	471956
471955	471957
471956	471955
471956	471956
471956	471957
471354	471354
471354	471355
391074	391074
391074	364887
91271	91271
91271	471533
471958	471958
471958	471959
471958	471960
471959	471958
471959	471959
471959	471960
471961	471961
471961	471962
471961	471963
471962	471961
471962	471962
471962	471963
97692	97692
97692	475775
27592	27592
27592	475821
248055	248055
248055	475942
247553	247553
247553	476205
476214	476214
476214	476215
224556	224556
224556	224413
224556	127111
224413	224556
224413	224413
224413	127111
476271	476271
476271	163382
476205	476205
476205	247553
476355	476355
476355	232045
35958	35958
35958	87438
476402	476402
476402	476403
91187	91187
91187	476464
91187	145352
476464	91187
476464	476464
476464	145352
254	254
254	253
8428	8428
8428	306859
139127	139127
139127	7809
480063	480063
480063	480064
480155	480155
480155	480156
480199	480199
480199	480200
480199	480201
480199	479775
480200	480199
480200	480200
480200	480201
480200	479775
480201	480199
480201	480200
480201	480201
480201	479775
480345	480345
480345	480346
480345	480347
480345	413744
480346	480345
480346	480346
480346	480347
480346	413744
480347	480345
480347	480346
480347	480347
480347	413744
480423	480423
480423	480424
480423	480425
480423	158974
480424	480423
480424	480424
480424	480425
480424	158974
480425	480423
480425	480424
480425	480425
480425	158974
480638	480638
480638	480639
480638	480640
480639	480638
480639	480639
480639	480640
480719	480719
480719	480720
480719	480721
480719	480722
480719	480723
480719	480724
480719	480725
480720	480719
480720	480720
480720	480721
480720	480722
480720	480723
480720	480724
480720	480725
480721	480719
480721	480720
480721	480721
480721	480722
480721	480723
480721	480724
480721	480725
480722	480719
480722	480720
480722	480721
480722	480722
480722	480723
480722	480724
480722	480725
480723	480719
480723	480720
480723	480721
480723	480722
480723	480723
480723	480724
480723	480725
480724	480719
480724	480720
480724	480721
480724	480722
480724	480723
480724	480724
480724	480725
480914	480914
480914	480922
481071	481071
481071	481072
481071	481073
481072	481071
481072	481072
481072	481073
481201	481201
481201	481202
481201	479834
481201	481203
481201	481204
481201	481205
481201	481206
481202	481201
481202	481202
481202	479834
481202	481203
481202	481204
481202	481205
481202	481206
479834	481201
479834	481202
479834	479834
479834	481203
479834	481204
479834	481205
479834	481206
481203	481201
481203	481202
481203	479834
481203	481203
481203	481204
481203	481205
481203	481206
481204	481201
481204	481202
481204	479834
481204	481203
481204	481204
481204	481205
481204	481206
481205	481201
481205	481202
481205	479834
481205	481203
481205	481204
481205	481205
481205	481206
481476	481476
481476	481477
481497	481497
481497	481498
481497	481499
481498	481497
481498	481498
481498	481499
481642	481642
481642	481643
481642	480788
481642	461108
481642	413015
481643	481642
481643	481643
481643	480788
481643	461108
481643	413015
480788	481642
480788	481643
480788	480788
480788	461108
480788	413015
461108	481642
461108	481643
461108	480788
461108	461108
461108	413015
481621	481621
481621	482138
481621	482139
481621	114767
481621	482140
481621	482141
481621	482142
481621	482143
481621	482144
481621	482145
481621	480052
482138	481621
482138	482138
482138	482139
482138	114767
482138	482140
482138	482141
482138	482142
482138	482143
482138	482144
482138	482145
482138	480052
482139	481621
482139	482138
482139	482139
482139	114767
482139	482140
482139	482141
482139	482142
482139	482143
482139	482144
482139	482145
482139	480052
114767	481621
114767	482138
114767	482139
114767	114767
114767	482140
114767	482141
114767	482142
114767	482143
114767	482144
114767	482145
114767	480052
482140	481621
482140	482138
482140	482139
482140	114767
482140	482140
482140	482141
482140	482142
482140	482143
482140	482144
482140	482145
482140	480052
482141	481621
482141	482138
482141	482139
482141	114767
482141	482140
482141	482141
482141	482142
482141	482143
482141	482144
482141	482145
482141	480052
482142	481621
482142	482138
482142	482139
482142	114767
482142	482140
482142	482141
482142	482142
482142	482143
482142	482144
482142	482145
482142	480052
482143	481621
482143	482138
482143	482139
482143	114767
482143	482140
482143	482141
482143	482142
482143	482143
482143	482144
482143	482145
482143	480052
482144	481621
482144	482138
482144	482139
482144	114767
482144	482140
482144	482141
482144	482142
482144	482143
482144	482144
482144	482145
482144	480052
482145	481621
482145	482138
482145	482139
482145	114767
482145	482140
482145	482141
482145	482142
482145	482143
482145	482144
482145	482145
482145	480052
482278	482278
482278	482279
482452	482452
482452	482453
482452	482454
482453	482452
482453	482453
482453	482454
482780	482780
482780	482781
482780	482726
482781	482780
482781	482781
482781	482726
482950	482950
482950	482951
483237	483237
483237	482793
483245	483245
483245	483246
483245	483247
483246	483245
483246	483246
483246	483247
482266	482266
482266	483363
483431	483431
483431	483432
483431	155035
483431	483433
483432	483431
483432	483432
483432	155035
483432	483433
155035	483431
155035	483432
155035	155035
155035	483433
483802	483802
483802	483803
483802	482017
483803	483802
483803	483803
483803	482017
381428	381428
381428	484204
481429	481429
481429	484554
481429	484555
481429	481427
484554	481429
484554	484554
484554	484555
484554	481427
484555	481429
484555	484554
484555	484555
484555	481427
484572	484572
484572	401007
484572	484573
484572	479686
401007	484572
401007	401007
401007	484573
401007	479686
484573	484572
484573	401007
484573	484573
484573	479686
484596	484596
484596	379881
485071	485071
485071	480364
485071	480365
485071	480367
480364	485071
480364	480364
480364	480365
480364	480367
480365	485071
480365	480364
480365	480365
480365	480367
485218	485218
485218	483454
485218	485219
483454	485218
483454	483454
483454	485219
482456	482456
482456	485372
482456	485373
485372	482456
485372	485372
485372	485373
9499	9499
9499	91662
9499	13347
91662	9499
91662	91662
91662	13347
491789	491789
491789	491790
491789	491791
491789	491792
491790	491789
491790	491790
491790	491791
491790	491792
491791	491789
491791	491790
491791	491791
491791	491792
415012	415012
415012	491885
491988	491988
491988	449655
492046	492046
492046	91662
492074	492074
492074	442072
492104	492104
492104	492105
492104	107804
492104	64222
492105	492104
492105	492105
492105	107804
492105	64222
107804	492104
107804	492105
107804	107804
107804	64222
14544	14544
14544	91662
492115	492115
492115	189782
10934	10934
10934	60299
492176	492176
492176	492177
492182	492182
492182	48979
40457	40457
40457	73787
256162	256162
256162	256161
492273	492273
492273	492274
16980	16980
16980	61286
492732	492732
492732	492733
143923	143923
143923	257073
234874	234874
234874	359200
234874	235191
359200	234874
359200	359200
359200	235191
492949	492949
492949	91662
492991	492991
492991	91662
493019	493019
493019	13347
59500	59500
59500	493064
1223	1223
1223	256369
455814	455814
455814	491733
10314	10314
10314	493086
10314	37323
493086	10314
493086	493086
493086	37323
493127	493127
493127	480716
493157	493157
493157	394480
493157	139330
394480	493157
394480	394480
394480	139330
493210	493210
493210	1249
493210	493214
493210	493212
1249	493210
1249	1249
1249	493214
1249	493212
493214	493210
493214	1249
493214	493214
493214	493212
59899	59899
59899	493253
492739	492739
492739	492738
2632	2632
2632	205488
1463	1463
1463	268796
148844	148844
148844	94103
86397	86397
86397	91269
86397	398569
91269	86397
91269	91269
91269	398569
135517	135517
135517	87758
135517	13204
87758	135517
87758	87758
87758	13204
497884	497884
497884	392619
138431	138431
138431	451792
138431	163380
451792	138431
451792	451792
451792	163380
146424	146424
146424	146527
146424	69589
146527	146424
146527	146527
146527	69589
146424	146424
146424	146527
146424	69589
146527	146424
146527	146527
146527	69589
146424	146424
146424	391072
49480	49480
49480	55115
35249	35249
35249	146696
352927	352927
352927	34476
18991	18991
18991	86875
87758	87758
87758	49694
87758	34323
87758	34476
49694	87758
49694	49694
49694	34323
49694	34476
34323	87758
34323	49694
34323	34323
34323	34476
146485	146485
146485	95085
103792	103792
103792	69722
49483	49483
49483	35361
1924	1924
1924	149236
89732	89732
89732	123885
15619	15619
15619	149126
95022	95022
95022	149099
326059	326059
326059	491074
104835	104835
104835	117676
104835	34476
117676	104835
117676	117676
117676	34476
17438	17438
17438	4721
149128	149128
149128	25638
94014	94014
94014	69313
15708	15708
15708	11580
15708	86875
11580	15708
11580	11580
11580	86875
431645	431645
431645	420025
431645	394139
420025	431645
420025	420025
420025	394139
121867	121867
121867	149072
148836	148836
148836	135609
148836	248357
135609	148836
135609	135609
135609	248357
70212	70212
70212	19239
35361	35361
35361	34476
39961	39961
39961	130035
233610	233610
233610	86875
66763	66763
66763	15826
15778	15778
15778	15777
432694	432694
432694	91213
19239	19239
19239	430404
39622	39622
39622	13204
498242	498242
498242	498243
498242	498244
498243	498242
498243	498243
498243	498244
423226	423226
423226	80736
26918	26918
26918	351005
26918	26918
26918	26713
498674	498674
498674	498675
498674	498676
498674	410970
498674	498677
498674	498678
498674	498679
498674	498680
498674	498681
498674	498682
498674	498683
498674	498684
498675	498674
498675	498675
498675	498676
498675	410970
498675	498677
498675	498678
498675	498679
498675	498680
498675	498681
498675	498682
498675	498683
498675	498684
498676	498674
498676	498675
498676	498676
498676	410970
498676	498677
498676	498678
498676	498679
498676	498680
498676	498681
498676	498682
498676	498683
498676	498684
410970	498674
410970	498675
410970	498676
410970	410970
410970	498677
410970	498678
410970	498679
410970	498680
410970	498681
410970	498682
410970	498683
410970	498684
498677	498674
498677	498675
498677	498676
498677	410970
498677	498677
498677	498678
498677	498679
498677	498680
498677	498681
498677	498682
498677	498683
498677	498684
498678	498674
498678	498675
498678	498676
498678	410970
498678	498677
498678	498678
498678	498679
498678	498680
498678	498681
498678	498682
498678	498683
498678	498684
498679	498674
498679	498675
498679	498676
498679	410970
498679	498677
498679	498678
498679	498679
498679	498680
498679	498681
498679	498682
498679	498683
498679	498684
498680	498674
498680	498675
498680	498676
498680	410970
498680	498677
498680	498678
498680	498679
498680	498680
498680	498681
498680	498682
498680	498683
498680	498684
498681	498674
498681	498675
498681	498676
498681	410970
498681	498677
498681	498678
498681	498679
498681	498680
498681	498681
498681	498682
498681	498683
498681	498684
498682	498674
498682	498675
498682	498676
498682	410970
498682	498677
498682	498678
498682	498679
498682	498680
498682	498681
498682	498682
498682	498683
498682	498684
498683	498674
498683	498675
498683	498676
498683	410970
498683	498677
498683	498678
498683	498679
498683	498680
498683	498681
498683	498682
498683	498683
498683	498684
498688	498688
498688	16755
248022	248022
248022	27713
498755	498755
498755	498758
498770	498770
498770	148932
199010	199010
199010	26996
325100	325100
325100	498813
325100	498814
498813	325100
498813	498813
498813	498814
108514	108514
108514	498826
43694	43694
43694	16755
206997	206997
206997	253572
206997	498844
206997	498845
206997	498846
253572	206997
253572	253572
253572	498844
253572	498845
253572	498846
498844	206997
498844	253572
498844	498844
498844	498845
498844	498846
498845	206997
498845	253572
498845	498844
498845	498845
498845	498846
88112	88112
88112	46999
94020	94020
94020	26716
47001	47001
47001	198742
500739	500739
500739	500740
500739	500741
500739	500742
500739	500743
500740	500739
500740	500740
500740	500741
500740	500742
500740	500743
500741	500739
500741	500740
500741	500741
500741	500742
500741	500743
500742	500739
500742	500740
500742	500741
500742	500742
500742	500743
86832	86832
86832	25675
80780	80780
80780	80809
49480	49480
49480	233403
233790	233790
233790	15408
46999	46999
46999	27358
352927	352927
352927	49483
148925	148925
148925	500852
148925	43671
500852	148925
500852	500852
500852	43671
500861	500861
500861	500862
500861	189878
500862	500861
500862	500862
500862	189878
26977	26977
26977	500897
1660	1660
1660	49959
16128	16128
16128	500924
1122	1122
1122	500925
454558	454558
454558	80809
454558	19239
80809	454558
80809	80809
80809	19239
454558	454558
454558	80809
454558	19239
80809	454558
80809	80809
80809	19239
368213	368213
368213	19239
500941	500941
500941	94981
500941	500960
94981	500941
94981	94981
94981	500960
122062	122062
122062	47156
433664	433664
433664	197132
433664	500975
197132	433664
197132	197132
197132	500975
46975	46975
46975	91915
102217	102217
102217	8970
208738	208738
208738	501002
208738	1667
501002	208738
501002	501002
501002	1667
206714	206714
206714	213773
501021	501021
501021	15109
501022	501022
501022	501023
501022	501024
501023	501022
501023	501023
501023	501024
501029	501029
501029	418532
501029	501030
418532	501029
418532	418532
418532	501030
8452	8452
8452	90652
16523	16523
16523	43223
16494	16494
16494	1340
16571	16571
16571	16572
16709	16709
16709	16710
16709	16419
16710	16709
16710	16710
16710	16419
9591	9591
9591	20278
21175	21175
21175	9581
21241	21241
21241	21242
21445	21445
21445	12510
21746	21746
21746	21747
21746	21748
21747	21746
21747	21747
21747	21748
21942	21942
21942	12510
25283	25283
25283	10904
25290	25290
25290	25291
1470	1470
1470	25295
228	228
228	1469
228	25298
1469	228
1469	1469
1469	25298
1468	1468
1468	1469
11880	11880
11880	25301
50	50
50	767
50	25302
50	13790
767	50
767	767
767	25302
767	13790
25302	50
25302	767
25302	25302
25302	13790
24844	24844
24844	25305
25306	25306
25306	25307
619	619
619	27582
92668	92668
92668	243
1918	1918
1918	2619
59456	59456
59456	92825
53181	53181
53181	106481
53181	106486
53181	52711
106481	53181
106481	106481
106481	106486
106481	52711
106486	53181
106486	106481
106486	106486
106486	52711
106535	106535
106535	106536
106535	106535
106535	106536
106535	106537
106535	106538
106536	106535
106536	106536
106536	106537
106536	106538
106537	106535
106537	106536
106537	106537
106537	106538
106594	106594
106594	106595
106604	106604
106604	106606
106684	106684
106684	53614
106964	106964
106964	60011
107060	107060
107060	107061
107145	107145
107145	52108
107145	107146
52108	107145
52108	52108
52108	107146
107202	107202
107202	107204
107202	60011
107204	107202
107204	107204
107204	60011
107265	107265
107265	107268
107281	107281
107281	17663
107281	107282
17663	107281
17663	17663
17663	107282
107297	107297
107297	106461
107297	107298
106461	107297
106461	106461
106461	107298
106486	106486
106486	53614
107332	107332
107332	2745
106606	106606
106606	44770
52711	52711
52711	106482
52711	106919
106482	52711
106482	106482
106482	106919
107626	107626
107626	106560
107626	106534
106560	107626
106560	106560
106560	106534
107708	107708
107708	107709
107708	107710
107708	106824
107709	107708
107709	107709
107709	107710
107709	106824
107710	107708
107710	107709
107710	107710
107710	106824
107762	107762
107762	107763
106549	106549
106549	107636
107777	107777
107777	44701
107777	53614
44701	107777
44701	44701
44701	53614
24981	24981
24981	27582
2963	2963
2963	27582
112635	112635
112635	112636
112635	112637
112636	112635
