55342	105330
15708	15708
15708	105330
25638	25638
25638	149076
24950	24950
24950	149961
24950	256911
149961	24950
149961	149961
149961	256911
431749	431749
431749	185487
23390	23390
23390	58516
55183	55183
55183	1927
149319	149319
149319	149203
149319	13877
149203	149319
149203	149203
149203	13877
15914	15914
15914	87289
15914	149161
87289	15914
87289	87289
87289	149161
42217	42217
42217	15731
429462	429462
429462	225140
427609	427609
427609	431628
427609	149293
431628	427609
431628	431628
431628	149293
471133	471133
471133	91269
471133	432083
471133	403186
91269	471133
91269	91269
91269	432083
91269	403186
432083	471133
432083	91269
432083	432083
432083	403186
49694	49694
49694	16262
49694	34323
16262	49694
16262	16262
16262	34323
471349	471349
471349	431645
471349	420025
431645	471349
431645	431645
431645	420025
430979	430979
430979	91271
430979	430979
430979	91271
69894	69894
69894	429929
352774	352774
352774	431343
471417	471417
471417	432194
431603	431603
431603	431933
471521	471521
471521	430091
91271	91271
91271	471533
457705	457705
457705	39393
457705	34476
39393	457705
39393	39393
39393	34476
471434	471434
471434	471435
22856	22856
22856	91269
102840	102840
102840	430902
398548	398548
398548	226615
419736	419736
419736	419546
397814	397814
397814	419549
471956	471956
471956	472029
80747	80747
80747	431834
431946	431946
431946	419471
472032	472032
472032	398077
22856	22856
22856	471997
472034	472034
472034	270218
478941	478941
478941	478942
478941	397071
478942	478941
478942	478942
478942	397071
478997	478997
478997	478998
34558	34558
34558	1666
34558	352983
1666	34558
1666	1666
1666	352983
34437	34437
34437	8428
397071	397071
397071	479102
479123	479123
479123	479124
479145	479145
479145	149116
412679	412679
412679	480208
480434	480434
480434	480435
480434	480436
480434	480280
480434	480437
480435	480434
480435	480435
480435	480436
480435	480280
480435	480437
480436	480434
480436	480435
480436	480436
480436	480280
480436	480437
480280	480434
480280	480435
480280	480436
480280	480280
480280	480437
480515	480515
480515	480516
480526	480526
480526	480527
480526	480526
480526	480527
480684	480684
480684	480685
481104	481104
481104	481105
481104	481106
481104	481107
481104	481108
481105	481104
481105	481105
481105	481106
481105	481107
481105	481108
481106	481104
481106	481105
481106	481106
481106	481107
481106	481108
481107	481104
481107	481105
481107	481106
481107	481107
481107	481108
481470	481470
481470	481471
481625	481625
481625	481626
482234	482234
482234	482235
482234	482236
482235	482234
482235	482235
482235	482236
482244	482244
482244	482245
482244	482246
482245	482244
482245	482245
482245	482246
482455	482455
482455	482456
481452	481452
481452	482493
481452	329916
481452	172305
482493	481452
482493	482493
482493	329916
482493	172305
329916	481452
329916	482493
329916	329916
329916	172305
483504	483504
483504	483505
483504	483504
483504	483505
484059	484059
484059	484060
484059	484061
484059	484062
484060	484059
484060	484060
484060	484061
484060	484062
484061	484059
484061	484060
484061	484061
484061	484062
484170	484170
484170	484171
484170	480570
484171	484170
484171	484171
484171	480570
484255	484255
484255	484256
484561	484561
484561	479967
411060	411060
411060	484869
411060	484870
484869	411060
484869	484869
484869	484870
484985	484985
484985	484986
484985	484987
484986	484985
484986	484986
484986	484987
485216	485216
485216	485217
483505	483505
483505	483504
483505	239633
483504	483505
483504	483504
483504	239633
448992	448992
448992	448994
448992	448993
448994	448992
448994	448994
448994	448993
491884	491884
491884	256947
454550	454550
454550	492003
492071	492071
492071	492072
492071	492073
492072	492071
492072	492072
492072	492073
491733	491733
491733	17040
492155	492155
492155	492156
492259	492259
492259	121095
492273	492273
492273	233964
492273	186598
233964	492273
233964	233964
233964	186598
10843	10843
10843	10842
10843	492279
10842	10843
10842	10842
10842	492279
492375	492375
492375	11901
322676	322676
322676	492380
468067	468067
468067	325937
492744	492744
492744	112628
492775	492775
492775	492776
493194	493194
493194	17797
493194	493195
17797	493194
17797	17797
17797	493195
493260	493260
493260	91662
492739	492739
492739	493262
25621	25621
25621	91540
25621	13790
91540	25621
91540	91540
91540	13790
91454	91454
91454	497874
91454	47439
497874	91454
497874	497874
497874	47439
185472	185472
185472	93142
8446	8446
8446	454597
16032	16032
16032	146485
100958	100958
100958	49483
43373	43373
43373	34476
49483	49483
49483	35361
149017	149017
149017	148990
247179	247179
247179	34476
39393	39393
39393	20667
39393	39283
20667	39393
20667	20667
20667	39283
497919	497919
497919	394139
49694	49694
49694	34323
49694	34476
34323	49694
34323	34323
34323	34476
454562	454562
454562	174493
454562	34476
174493	454562
174493	174493
174493	34476
497952	497952
497952	198726
1617	1617
1617	39283
99164	99164
99164	51108
34387	34387
34387	105895
335596	335596
335596	34476
335596	149254
34476	335596
34476	34476
34476	149254
87360	87360
87360	307011
105330	105330
105330	149345
270446	270446
270446	498211
270446	26679
270446	1667
498211	270446
498211	498211
498211	26679
498211	1667
26679	270446
26679	498211
26679	26679
26679	1667
27730	27730
27730	498221
498211	498211
498211	1667
498211	26679
1667	498211
1667	1667
1667	26679
498236	498236
498236	90320
498238	498238
498238	498239
498238	498240
498239	498238
498239	498239
498239	498240
344867	344867
344867	178754
344867	498249
344867	344771
178754	344867
178754	178754
178754	498249
178754	344771
498249	344867
498249	178754
498249	498249
498249	344771
26868	26868
26868	26869
26868	56615
26869	26868
26869	26869
26869	56615
498263	498263
498263	498264
26869	26869
26869	56615
26869	26870
56615	26869
56615	56615
56615	26870
27706	27706
27706	26680
8478	8478
8478	976
247160	247160
247160	498664
500703	500703
500703	41875
256082	256082
256082	10170
92001	92001
92001	42321
253359	253359
253359	500713
253359	253359
253359	500713
500753	500753
500753	472992
500753	315336
472992	500753
472992	472992
472992	315336
9789	9789
9789	59500
312999	312999
312999	163121
312999	121829
163121	312999
163121	163121
163121	121829
500773	500773
500773	197304
500774	500774
500774	147829
500775	500775
500775	112821
500782	500782
500782	233754
256189	256189
256189	9500
256189	256190
256189	256191
9500	256189
9500	9500
9500	256190
9500	256191
256190	256189
256190	9500
256190	256190
256190	256191
500812	500812
500812	26672
1336	1336
1336	12637
500828	500828
500828	149340
46999	46999
46999	500839
46999	26677
500839	46999
500839	500839
500839	26677
500858	500858
500858	29320
148933	148933
148933	500877
3399	3399
3399	72905
500965	500965
500965	500966
500965	140834
500965	500967
500966	500965
500966	500966
500966	140834
500966	500967
140834	500965
140834	500966
140834	140834
140834	500967
270468	270468
270468	352090
46975	46975
46975	500978
500982	500982
500982	270922
106877	106877
106877	106876
9808	9808
9808	256251
9808	10292
9808	25746
256251	9808
256251	256251
256251	10292
256251	25746
10292	9808
10292	256251
10292	10292
10292	25746
256111	256111
256111	501039
112628	112628
112628	91662
497920	497920
497920	113233
501048	501048
501048	501049
247	247
247	25292
247	245
25292	247
25292	25292
25292	245
25293	25293
25293	25294
25296	25296
25296	25297
25296	1471
25297	25296
25297	25297
25297	1471
228	228
228	1469
228	25298
1469	228
1469	1469
1469	25298
11880	11880
11880	9951
11880	25301
9951	11880
9951	9951
9951	25301
25298	25298
25298	228
25298	25298
25298	25303
26620	26620
26620	26621
26620	26622
26620	26623
26621	26620
26621	26621
26621	26622
26621	26623
26622	26620
26622	26621
26622	26622
26622	26623
26627	26627
26627	26628
26630	26630
26630	26631
26630	26632
26631	26630
26631	26631
26631	26632
26638	26638
26638	26639
26638	26640
26639	26638
26639	26639
26639	26640
26642	26642
26642	26620
26642	15109
26620	26642
26620	26620
26620	15109
26644	26644
26644	26645
26646	26646
26646	26647
26646	26648
26647	26646
26647	26647
26647	26648
26650	26650
26650	26620
26650	26651
26620	26650
26620	26620
26620	26651
26623	26623
26623	26654
26623	26655
26654	26623
26654	26654
26654	26655
26656	26656
26656	26657
26656	26658
26657	26656
26657	26657
26657	26658
26659	26659
26659	26660
26661	26661
26661	26662
26661	26663
26661	26664
26662	26661
26662	26662
26662	26663
26662	26664
26663	26661
26663	26662
26663	26663
26663	26664
26672	26672
26672	26673
26672	26674
26673	26672
26673	26673
26673	26674
26677	26677
26677	26678
26680	26680
26680	1220
26682	26682
26682	26683
26684	26684
26684	26685
10396	10396
10396	26687
10396	26688
10396	26689
10396	26690
26687	10396
26687	26687
26687	26688
26687	26689
26687	26690
26688	10396
26688	26687
26688	26688
26688	26689
26688	26690
26689	10396
26689	26687
26689	26688
26689	26689
26689	26690
26691	26691
26691	26692
26691	26693
26691	26694
26692	26691
26692	26692
26692	26693
26692	26694
26693	26691
26693	26692
26693	26693
26693	26694
26696	26696
26696	26697
26701	26701
26701	26702
26701	26703
26701	26704
26702	26701
26702	26702
26702	26703
26702	26704
26703	26701
26703	26702
26703	26703
26703	26704
3588	3588
3588	26705
3588	26706
26705	3588
26705	26705
26705	26706
26709	26709
26709	26710
26620	26620
26620	26713
26620	26623
26713	26620
26713	26713
26713	26623
26715	26715
26715	26716
26718	26718
26718	26719
26718	26720
26719	26718
26719	26719
26719	26720
26724	26724
26724	26655
26724	26654
26724	26725
26655	26724
26655	26655
26655	26654
26655	26725
26654	26724
26654	26655
26654	26654
26654	26725
26726	26726
26726	15109
26726	26727
26726	26728
26726	26729
15109	26726
15109	15109
15109	26727
15109	26728
15109	26729
26727	26726
26727	15109
26727	26727
26727	26728
26727	26729
26728	26726
26728	15109
26728	26727
26728	26728
26728	26729
1737	1737
1737	26731
26732	26732
26732	26733
26732	26734
26732	26735
26733	26732
26733	26733
26733	26734
26733	26735
26734	26732
26734	26733
26734	26734
26734	26735
26736	26736
26736	26737
26738	26738
26738	26739
26738	26740
26738	18661
26739	26738
26739	26739
26739	26740
26739	18661
26740	26738
26740	26739
26740	26740
26740	18661
26741	26741
26741	15408
26742	26742
26742	26743
26744	26744
26744	26745
26744	26746
26744	26747
26745	26744
26745	26745
26745	26746
26745	26747
26746	26744
26746	26745
26746	26746
26746	26747
26748	26748
26748	26749
16667	16667
16667	26751
16667	26752
16667	26753
16667	24030
26751	16667
26751	26751
26751	26752
26751	26753
26751	24030
26752	16667
26752	26751
26752	26752
26752	26753
26752	24030
26753	16667
26753	26751
26753	26752
26753	26753
26753	24030
15408	15408
15408	26755
26756	26756
26756	26757
26760	26760
26760	26761
26763	26763
26763	26764
26763	26658
26764	26763
26764	26764
26764	26658
26765	26765
26765	26766
26765	26767
26766	26765
26766	26766
26766	26767
26771	26771
26771	26772
26773	26773
26773	26774
26775	26775
26775	26776
26775	26777
26776	26775
26776	26776
26776	26777
1636	1636
1636	26778
26779	26779
26779	26780
26781	26781
26781	26782
26786	26786
26786	26787
26790	26790
26790	16685
26797	26797
26797	26798
26799	26799
26799	26800
26801	26801
26801	26802
26801	26803
26801	26804
26802	26801
26802	26802
26802	26803
26802	26804
26803	26801
26803	26802
26803	26803
26803	26804
26807	26807
26807	23429
26809	26809
26809	26810
26809	15109
26810	26809
26810	26810
26810	15109
26811	26811
26811	26812
26811	26813
26812	26811
26812	26812
26812	26813
26815	26815
26815	26816
26815	26817
26815	26818
26815	26819
26816	26815
26816	26816
26816	26817
26816	26818
26816	26819
26817	26815
26817	26816
26817	26817
26817	26818
26817	26819
26818	26815
26818	26816
26818	26817
26818	26818
26818	26819
26821	26821
26821	26822
26821	26823
26822	26821
26822	26822
26822	26823
26825	26825
26825	26826
26827	26827
26827	26828
26829	26829
26829	26830
26833	26833
26833	26834
26833	26694
26834	26833
26834	26834
26834	26694
1221	1221
1221	26837
23519	23519
23519	26840
106474	106474
106474	106477
106474	53614
106477	106474
106477	106477
106477	53614
53181	53181
53181	106481
53181	106482
53181	106483
53181	106484
106481	53181
106481	106481
106481	106482
106481	106483
106481	106484
106482	53181
106482	106481
106482	106482
106482	106483
106482	106484
106483	53181
106483	106481
106483	106482
106483	106483
106483	106484
86780	86780
86780	106559
106594	106594
106594	17663
106612	106612
106612	106613
106612	106614
106613	106612
106613	106613
106613	106614
44790	44790
44790	106645
44790	106646
44790	106647
106645	44790
106645	106645
106645	106646
106645	106647
106646	44790
106646	106645
106646	106646
106646	106647
106697	106697
106697	106698
106697	106699
106697	106700
106698	106697
106698	106698
106698	106699
106698	106700
106699	106697
106699	106698
106699	106699
106699	106700
106829	106829
106829	106830
106829	106831
106830	106829
106830	106830
106830	106831
106876	106876
106876	106877
19598	19598
19598	2369
19598	106909
2369	19598
2369	2369
2369	106909
106995	106995
106995	106996
52543	52543
52543	107176
52543	107177
52543	62614
52543	107178
52543	107179
52543	107180
52543	107181
52543	107182
107176	52543
107176	107176
107176	107177
107176	62614
107176	107178
107176	107179
107176	107180
107176	107181
107176	107182
107177	52543
107177	107176
107177	107177
107177	62614
107177	107178
107177	107179
107177	107180
107177	107181
107177	107182
62614	52543
62614	107176
62614	107177
62614	62614
62614	107178
62614	107179
62614	107180
62614	107181
62614	107182
107178	52543
107178	107176
107178	107177
107178	62614
107178	107178
107178	107179
107178	107180
107178	107181
107178	107182
107179	52543
107179	107176
107179	107177
107179	62614
107179	107178
107179	107179
107179	107180
107179	107181
107179	107182
107180	52543
107180	107176
107180	107177
107180	62614
107180	107178
107180	107179
107180	107180
107180	107181
107180	107182
107181	52543
107181	107176
107181	107177
107181	62614
107181	107178
107181	107179
107181	107180
107181	107181
107181	107182
2975	2975
2975	107196
2975	107197
2975	107198
107196	2975
107196	107196
107196	107197
107196	107198
107197	2975
107197	107196
107197	107197
107197	107198
106470	106470
106470	107201
107784	107784
107784	107785
106461	106461
106461	107298
146388	146388
146388	146389
146402	146402
146402	146403
36588	36588
36588	120367
34578	34578
34578	16572
34578	25357
16572	34578
16572	16572
16572	25357
36588	36588
36588	146405
27444	27444
27444	119
57761	57761
57761	146431
254	254
254	253
126394	126394
126394	120334
102475	102475
102475	146552
146561	146561
146561	146562
146582	146582
146582	146583
98107	98107
98107	146611
146659	146659
146659	120337
55381	55381
55381	98342
35183	35183
35183	148788
35183	70087
148788	35183
148788	148788
148788	70087
25621	25621
25621	25283
25621	13790
25283	25621
25283	25283
25283	13790
148885	148885
148885	148886
39479	39479
39479	148902
87758	87758
87758	148982
15619	15619
15619	274
15619	40037
274	15619
274	274
274	40037
95022	95022
95022	149099
17438	17438
17438	4721
149194	149194
149194	86512
27329	27329
27329	149213
98262	98262
98262	108467
35361	35361
35361	34476
58720	58720
58720	149288
108467	108467
108467	16770
58956	58956
58956	158001
158236	158236
158236	2514
158236	28180
2514	158236
2514	2514
2514	28180
158671	158671
158671	46975
137146	137146
137146	66772
9019	9019
9019	38373
1463	1463
1463	148860
25621	25621
25621	148990
25281	25281
25281	25282
25281	146440
25282	25281
25282	25282
25282	146440
34294	34294
34294	185300
146625	146625
146625	185319
15494	15494
15494	257
15494	15795
257	15494
257	257
257	15795
98091	98091
98091	93707
98091	39694
93707	98091
93707	93707
93707	39694
49480	49480
49480	25584
157828	157828
157828	185382
55166	55166
55166	185385
20704	20704
20704	88966
1924	1924
1924	149236
185474	185474
185474	49494
20667	20667
20667	69568
185489	185489
185489	86658
34558	34558
34558	86362
734	734
734	49457
22825	22825
22825	34476
11156	11156
11156	91264
7886	7886
7886	14483
55183	55183
55183	49157
157865	157865
157865	55164
39283	39283
39283	93142
25487	25487
25487	25488
9493	9493
9493	58705
256106	256106
256106	11796
256106	9390
256106	11469
256106	12749
256106	21307
256106	59473
11796	256106
11796	11796
11796	9390
11796	11469
11796	12749
11796	21307
11796	59473
9390	256106
9390	11796
9390	9390
9390	11469
9390	12749
9390	21307
9390	59473
11469	256106
11469	11796
11469	9390
11469	11469
11469	12749
11469	21307
11469	59473
12749	256106
12749	11796
12749	9390
12749	11469
12749	12749
12749	21307
12749	59473
21307	256106
21307	11796
21307	9390
21307	11469
21307	12749
21307	21307
21307	59473
89453	89453
89453	256111
89453	89453
89453	256111
9881	9881
9881	9942
9881	11136
9881	256124
9881	9887
9881	27653
9942	9881
9942	9942
9942	11136
9942	256124
9942	9887
9942	27653
11136	9881
11136	9942
11136	11136
11136	256124
11136	9887
11136	27653
256124	9881
256124	9942
256124	11136
256124	256124
256124	9887
256124	27653
9887	9881
9887	9942
9887	11136
9887	256124
9887	9887
9887	27653
9881	9881
9881	9887
9881	9942
9881	27653
9887	9881
9887	9887
9887	9942
9887	27653
9942	9881
9942	9887
9942	9942
9942	27653
2363	2363
2363	256129
9789	9789
9789	106751
9789	256139
106751	9789
106751	106751
106751	256139
9803	9803
9803	11259
9803	34297
11259	9803
11259	11259
11259	34297
9803	9803
9803	11259
9803	34297
11259	9803
11259	11259
11259	34297
9902	9902
9902	256165
9902	256166
9902	124021
9902	256167
256165	9902
256165	256165
256165	256166
256165	124021
256165	256167
256166	9902
256166	256165
256166	256166
256166	124021
256166	256167
124021	9902
124021	256165
124021	256166
124021	124021
124021	256167
256187	256187
256187	238538
256187	256188
238538	256187
238538	238538
238538	256188
1336	1336
1336	11404
1336	21307
1336	256201
1336	10758
1336	3857
1336	256202
1336	13364
11404	1336
11404	11404
11404	21307
11404	256201
11404	10758
11404	3857
11404	256202
11404	13364
21307	1336
21307	11404
21307	21307
21307	256201
21307	10758
21307	3857
21307	256202
21307	13364
256201	1336
256201	11404
256201	21307
256201	256201
256201	10758
256201	3857
256201	256202
256201	13364
10758	1336
10758	11404
10758	21307
10758	256201
10758	10758
10758	3857
10758	256202
10758	13364
3857	1336
3857	11404
3857	21307
3857	256201
3857	10758
3857	3857
3857	256202
3857	13364
256202	1336
256202	11404
256202	21307
256202	256201
256202	10758
256202	3857
256202	256202
256202	13364
1336	1336
1336	69903
55112	55112
55112	55316
256228	256228
256228	256229
256228	256230
256229	256228
256229	256229
256229	256230
11314	11314
11314	21175
11314	256247
11314	10336
11314	9581
21175	11314
21175	21175
21175	256247
21175	10336
21175	9581
256247	11314
256247	21175
256247	256247
256247	10336
256247	9581
10336	11314
10336	21175
10336	256247
10336	10336
10336	9581
58467	58467
58467	25308
256250	256250
256250	256251
256259	256259
256259	9500
16494	16494
16494	1340
256282	256282
256282	256283
9500	9500
9500	256289
25289	25289
25289	256302
9651	9651
9651	9390
256352	256352
256352	9500
256353	256353
256353	13458
181898	181898
181898	88801
181898	181899
88801	181898
88801	88801
88801	181899
256371	256371
256371	256372
256413	256413
256413	256414
9641	9641
9641	11404
4869	4869
4869	256434
11031	11031
11031	1235
4661	4661
4661	9961
4661	4661
4661	25746
208867	208867
208867	237195
208867	256461
208867	256462
208867	256463
208867	256464
208867	1223
237195	208867
237195	237195
237195	256461
237195	256462
237195	256463
237195	256464
237195	1223
256461	208867
256461	237195
256461	256461
256461	256462
256461	256463
256461	256464
256461	1223
256462	208867
256462	237195
256462	256461
256462	256462
256462	256463
256462	256464
256462	1223
256463	208867
256463	237195
256463	256461
256463	256462
256463	256463
256463	256464
256463	1223
256464	208867
256464	237195
256464	256461
256464	256462
256464	256463
256464	256464
256464	1223
11259	11259
11259	9803
11259	34297
9803	11259
9803	9803
9803	34297
11264	11264
11264	100627
11264	11264
11264	256505
11113	11113
11113	11404
11113	13230
11404	11113
11404	11404
11404	13230
9514	9514
9514	10292
9514	9514
9514	1235
1473	1473
1473	256568
269	269
269	20681
269	224423
20681	269
20681	20681
20681	224423
34560	34560
34560	58564
34560	256617
58564	34560
58564	58564
58564	256617
1170	1170
1170	256618
1170	17236
256618	1170
256618	256618
256618	17236
97484	97484
97484	247624
11880	11880
11880	9951
11880	25301
9951	11880
9951	9951
9951	25301
88801	88801
88801	88891
88801	688
88801	256685
88801	256686
88891	88801
88891	88891
88891	688
88891	256685
88891	256686
688	88801
688	88891
688	688
688	256685
688	256686
256685	88801
256685	88891
256685	688
256685	256685
256685	256686
256692	256692
256692	256693
256692	256694
256693	256692
256693	256693
256693	256694
11787	11787
11787	256698
11787	10843
11787	10842
256698	11787
256698	256698
256698	10843
256698	10842
10843	11787
10843	256698
10843	10843
10843	10842
256716	256716
256716	256717
256716	123224
256716	31717
256717	256716
256717	256717
256717	123224
256717	31717
123224	256716
123224	256717
123224	123224
123224	31717
256741	256741
256741	9781
11324	11324
11324	1235
10292	10292
10292	9808
10055	10055
10055	9376
256372	256372
256372	256767
12375	12375
12375	13948
11963	11963
11963	1893
130378	130378
130378	23390
12510	12510
12510	21445
12510	123749
21445	12510
21445	21445
21445	123749
1617	1617
1617	1618
123568	123568
123568	16580
256817	256817
256817	11058
256817	256818
256817	1589
11058	256817
11058	11058
11058	256818
11058	1589
256818	256817
256818	11058
256818	256818
256818	1589
253590	253590
253590	256566
253590	256827
253590	13498
256566	253590
256566	256566
256566	256827
256566	13498
256827	253590
256827	256566
256827	256827
256827	13498
256837	256837
256837	1469
256841	256841
256841	256842
256841	256843
256841	256844
256841	256845
256841	89241
256842	256841
256842	256842
256842	256843
256842	256844
256842	256845
256842	89241
256843	256841
256843	256842
256843	256843
256843	256844
256843	256845
256843	89241
256844	256841
256844	256842
256844	256843
256844	256844
256844	256845
256844	89241
256845	256841
256845	256842
256845	256843
256845	256844
256845	256845
256845	89241
219925	219925
219925	11264
256890	256890
256890	9998
256923	256923
256923	90584
256957	256957
256957	9902
20278	20278
20278	256960
256166	256166
256166	13273
256166	16424
256166	16648
256166	17236
256166	256966
13273	256166
13273	13273
13273	16424
13273	16648
13273	17236
13273	256966
16424	256166
16424	13273
16424	16424
16424	16648
16424	17236
16424	256966
16648	256166
16648	13273
16648	16424
16648	16648
16648	17236
16648	256966
17236	256166
17236	13273
17236	16424
17236	16648
17236	17236
17236	256966
256975	256975
256975	256976
256975	256977
256975	10843
256975	10842
256976	256975
256976	256976
256976	256977
256976	10843
256976	10842
256977	256975
256977	256976
256977	256977
256977	10843
256977	10842
10843	256975
10843	256976
10843	256977
10843	10843
10843	10842
256980	256980
256980	25746
91662	91662
91662	89732
91662	12067
91662	13948
89732	91662
89732	89732
89732	12067
89732	13948
12067	91662
12067	89732
12067	12067
12067	13948
13212	13212
13212	257005
13212	13212
13212	9809
19078	19078
19078	256248
257024	257024
257024	25746
13331	13331
13331	11031
13331	11189
13331	1235
13331	10758
13331	257030
11031	13331
11031	11031
11031	11189
11031	1235
11031	10758
11031	257030
11189	13331
11189	11031
11189	11189
11189	1235
11189	10758
11189	257030
1235	13331
1235	11031
1235	11189
1235	1235
1235	10758
1235	257030
10758	13331
10758	11031
10758	11189
10758	1235
10758	10758
10758	257030
3857	3857
3857	10348
3857	20587
3857	69903
3857	13965
10348	3857
10348	10348
10348	20587
10348	69903
10348	13965
20587	3857
20587	10348
20587	20587
20587	69903
20587	13965
69903	3857
69903	10348
69903	20587
69903	69903
69903	13965
3857	3857
3857	13449
257047	257047
257047	247849
257047	69750
247849	257047
247849	247849
247849	69750
124033	124033
124033	13364
257066	257066
257066	257067
13987	13987
13987	10385
1352	1352
1352	1234
1352	257103
1352	9390
1234	1352
1234	1234
1234	257103
1234	9390
257103	1352
257103	1234
257103	257103
257103	9390
3858	3858
3858	10842
13364	13364
13364	257113
257131	257131
257131	11680
257150	257150
257150	257151
257150	1473
257151	257150
257151	257151
257151	1473
25301	25301
25301	257171
25301	257172
25301	257173
257171	25301
257171	257171
257171	257172
257171	257173
257172	25301
257172	257171
257172	257172
257172	257173
123769	123769
123769	12749
9396	9396
9396	257177
9396	9396
9396	257178
9396	257179
257178	9396
257178	257178
257178	257179
124141	124141
124141	256380
88687	88687
88687	9808
88687	10758
88687	11997
88687	256952
88687	69903
88687	13965
9808	88687
9808	9808
9808	10758
9808	11997
9808	256952
9808	69903
9808	13965
10758	88687
10758	9808
10758	10758
10758	11997
10758	256952
10758	69903
10758	13965
11997	88687
11997	9808
11997	10758
11997	11997
11997	256952
11997	69903
11997	13965
256952	88687
256952	9808
256952	10758
256952	11997
256952	256952
256952	69903
256952	13965
69903	88687
69903	9808
69903	10758
69903	11997
69903	256952
69903	69903
69903	13965
88687	88687
88687	256952
88687	11113
88687	11404
88687	13230
88687	1722
88687	21761
256952	88687
256952	256952
256952	11113
256952	11404
256952	13230
256952	1722
256952	21761
11113	88687
11113	256952
11113	11113
11113	11404
11113	13230
11113	1722
11113	21761
11404	88687
11404	256952
11404	11113
11404	11404
11404	13230
11404	1722
11404	21761
13230	88687
13230	256952
13230	11113
13230	11404
13230	13230
13230	1722
13230	21761
1722	88687
1722	256952
1722	11113
1722	11404
1722	13230
1722	1722
1722	21761
11345	11345
11345	11279
13853	13853
13853	12749
13853	123770
12749	13853
12749	12749
12749	123770
47908	47908
47908	12370
47908	10843
47908	10842
12370	47908
12370	12370
12370	10843
12370	10842
10843	47908
10843	12370
10843	10843
10843	10842
76571	76571
76571	16770
76571	257255
16770	76571
16770	16770
16770	257255
39956	39956
39956	1335
270345	270345
270345	27272
270468	270468
270468	270469
270488	270488
270488	27385
270488	270489
27385	270488
27385	27385
27385	270489
43686	43686
43686	7498
234419	234419
234419	241671
16658	16658
16658	149167
198749	198749
198749	270686
27385	27385
27385	105864
270755	270755
270755	270756
270755	270757
270756	270755
270756	270756
270756	270757
270779	270779
270779	270780
270657	270657
270657	27384
43584	43584
43584	270800
247799	247799
247799	270801
26859	26859
26859	16808
270865	270865
270865	206785
270865	270865
270865	206785
270865	97484
206785	270865
206785	206785
206785	97484
16808	16808
16808	233840
16808	270888
16808	26859
16808	270889
233840	16808
233840	233840
233840	270888
233840	26859
233840	270889
270888	16808
270888	233840
270888	270888
270888	26859
270888	270889
26859	16808
26859	233840
26859	270888
26859	26859
26859	270889
270897	270897
270897	209558
25281	25281
25281	25282
25281	306763
25281	146440
25282	25281
25282	25282
25282	306763
25282	146440
306763	25281
306763	25282
306763	306763
306763	146440
306780	306780
306780	306781
15494	15494
15494	257
15494	15795
257	15494
257	257
257	15795
16611	16611
16611	135463
55198	55198
55198	306875
1340	1340
1340	1341
185489	185489
185489	86658
306927	306927
306927	108502
69461	69461
69461	135485
55143	55143
55143	185555
95032	95032
95032	306952
49493	49493
49493	306955
148166	148166
148166	36871
49492	49492
49492	49457
45047	45047
45047	55183
109055	109055
109055	306970
55183	55183
55183	49157
1936	1936
1936	185611
146405	146405
146405	36588
35602	35602
35602	93647
55381	55381
55381	80737
69589	69589
69589	69588
69589	69587
69588	69589
69588	69588
69588	69587
25621	25621
25621	325319
25621	13790
325319	25621
325319	325319
325319	13790
66196	66196
66196	55239
40146	40146
40146	40147
92019	92019
92019	35361
92019	247764
35361	92019
35361	35361
35361	247764
89570	89570
89570	305855
10707	10707
10707	1617
15221	15221
15221	185546
15221	325363
185546	15221
185546	185546
185546	325363
43266	43266
43266	1335
8308	8308
8308	149044
25304	25304
25304	55139
55338	55338
55338	149229
149050	149050
149050	325447
332105	332105
332105	332054
332105	332097
332105	332106
332105	117783
332054	332105
332054	332054
332054	332097
332054	332106
332054	117783
332097	332105
332097	332054
332097	332097
332097	332106
332097	117783
332106	332105
332106	332054
332106	332097
332106	332106
332106	117783
22800	22800
22800	159543
44780	44780
44780	332096
44780	159510
332096	44780
332096	332096
332096	159510
332218	332218
332218	132945
25283	25283
25283	10903
25283	160087
10903	25283
10903	10903
10903	160087
84	84
84	340991
1751	1751
1751	1220
1667	1667
1667	345741
30	30
30	16128
104	104
104	92
1757	1757
1757	345873
134139	134139
134139	345926
25292	25292
25292	245
325270	325270
325270	106
346027	346027
346027	27239
74883	74883
74883	130815
346088	346088
346088	27204
206767	206767
206767	159153
7549	7549
7549	350932
7549	1764
350932	7549
350932	350932
350932	1764
350935	350935
350935	350936
350935	206513
350935	350937
350936	350935
350936	350936
350936	206513
350936	350937
206513	350935
206513	350936
206513	206513
206513	350937
43395	43395
43395	160087
43395	350944
160087	43395
160087	160087
160087	350944
23746	23746
23746	23817
23746	148455
23817	23746
23817	23817
23817	148455
43373	43373
43373	350966
43373	350967
43373	91038
350966	43373
350966	350966
350966	350967
350966	91038
350967	43373
350967	350966
350967	350967
350967	91038
16755	16755
16755	39660
16755	16755
16755	350999
207250	207250
207250	351033
16790	16790
16790	207251
16790	16409
207251	16790
207251	207251
207251	16409
35183	35183
35183	148788
10671	10671
10671	13817
7596	7596
7596	89602
148803	148803
148803	26995
49485	49485
49485	34437
1633	1633
1633	34387
17438	17438
17438	43267
17438	352971
17438	352972
43267	17438
43267	43267
43267	352971
43267	352972
352971	17438
352971	43267
352971	352971
352971	352972
39747	39747
39747	93555
39747	23390
93555	39747
